sim,sp,type,sampler,nbon,low,med,upp,deg
01,node_55,realized,SimpleRandom,396,0.21052631578947367,0.32456140350877194,0.40350877192982454,57
01,node_55,realized,SimpleRandom,401,0.22807017543859648,0.3157894736842105,0.40350877192982454,57
01,node_55,realized,SimpleRandom,406,0.24561403508771928,0.3333333333333333,0.42105263157894735,57
01,node_55,realized,SimpleRandom,411,0.22807017543859648,0.3333333333333333,0.43859649122807015,57
01,node_55,realized,SimpleRandom,416,0.24473684210526314,0.3333333333333333,0.43859649122807015,57
01,node_55,realized,SimpleRandom,421,0.2631578947368421,0.3508771929824561,0.4228070175438596,57
01,node_55,realized,SimpleRandom,426,0.262280701754386,0.3333333333333333,0.43859649122807015,57
01,node_55,realized,SimpleRandom,431,0.2631578947368421,0.3333333333333333,0.45614035087719296,57
01,node_55,realized,SimpleRandom,436,0.2631578947368421,0.3508771929824561,0.4570175438596491,57
01,node_55,realized,SimpleRandom,441,0.2631578947368421,0.3333333333333333,0.42192982456140343,57
01,node_55,realized,SimpleRandom,446,0.262280701754386,0.3508771929824561,0.45614035087719296,57
01,node_55,realized,SimpleRandom,451,0.24561403508771928,0.3508771929824561,0.47368421052631576,57
01,node_55,realized,SimpleRandom,456,0.2631578947368421,0.3508771929824561,0.43859649122807015,57
01,node_55,realized,SimpleRandom,461,0.2631578947368421,0.3684210526315789,0.4570175438596491,57
01,node_55,realized,SimpleRandom,466,0.27982456140350875,0.3508771929824561,0.45614035087719296,57
01,node_55,realized,SimpleRandom,471,0.262280701754386,0.3684210526315789,0.47368421052631576,57
01,node_55,realized,SimpleRandom,476,0.2631578947368421,0.3684210526315789,0.45614035087719296,57
01,node_55,realized,SimpleRandom,481,0.2631578947368421,0.3684210526315789,0.45614035087719296,57
01,node_55,realized,SimpleRandom,486,0.2631578947368421,0.3684210526315789,0.45614035087719296,57
01,node_55,realized,SimpleRandom,491,0.2807017543859649,0.3684210526315789,0.43947368421052624,57
01,node_55,realized,SimpleRandom,496,0.2807017543859649,0.3684210526315789,0.45614035087719296,57
02,node_65,realized,UncertaintySampling,1,0.0,0.01639344262295082,0.03278688524590164,61
02,node_65,realized,UncertaintySampling,6,0.03278688524590164,0.08196721311475409,0.13114754098360656,61
02,node_65,realized,UncertaintySampling,11,0.06557377049180328,0.11475409836065574,0.18032786885245902,61
02,node_65,realized,UncertaintySampling,16,0.09836065573770492,0.16393442622950818,0.22950819672131148,61
02,node_65,realized,UncertaintySampling,21,0.13114754098360656,0.1885245901639344,0.2467213114754098,61
02,node_65,realized,UncertaintySampling,26,0.16393442622950818,0.22131147540983606,0.3114754098360656,61
02,node_65,realized,UncertaintySampling,31,0.19590163934426227,0.2459016393442623,0.3442622950819672,61
02,node_65,realized,UncertaintySampling,36,0.19672131147540983,0.27049180327868855,0.36065573770491804,61
02,node_65,realized,UncertaintySampling,41,0.22868852459016392,0.29508196721311475,0.3770491803278688,61
02,node_65,realized,UncertaintySampling,46,0.2459016393442623,0.32786885245901637,0.4098360655737705,61
02,node_65,realized,UncertaintySampling,51,0.26229508196721313,0.3442622950819672,0.410655737704918,61
02,node_65,realized,UncertaintySampling,56,0.2786885245901639,0.36065573770491804,0.4426229508196721,61
02,node_65,realized,UncertaintySampling,61,0.3114754098360656,0.39344262295081966,0.47540983606557374,61
02,node_65,realized,UncertaintySampling,66,0.3114754098360656,0.39344262295081966,0.47540983606557374,61
02,node_65,realized,UncertaintySampling,71,0.3434426229508197,0.4262295081967213,0.509016393442623,61
02,node_65,realized,UncertaintySampling,76,0.36065573770491804,0.4262295081967213,0.5081967213114754,61
02,node_65,realized,UncertaintySampling,81,0.36065573770491804,0.4426229508196721,0.5573770491803278,61
02,node_65,realized,UncertaintySampling,86,0.3770491803278688,0.47540983606557374,0.5573770491803278,61
02,node_65,realized,UncertaintySampling,91,0.4090163934426229,0.47540983606557374,0.5573770491803278,61
02,node_65,realized,UncertaintySampling,96,0.39344262295081966,0.4918032786885246,0.5901639344262295,61
02,node_65,realized,UncertaintySampling,101,0.4098360655737705,0.4918032786885246,0.5901639344262295,61
02,node_65,realized,UncertaintySampling,106,0.44180327868852465,0.5081967213114754,0.6065573770491803,61
02,node_65,realized,UncertaintySampling,111,0.4581967213114754,0.5163934426229508,0.6065573770491803,61
02,node_65,realized,UncertaintySampling,116,0.42540983606557375,0.5245901639344263,0.6073770491803279,61
02,node_65,realized,UncertaintySampling,121,0.47540983606557374,0.5409836065573771,0.6401639344262294,61
02,node_65,realized,UncertaintySampling,126,0.47540983606557374,0.5491803278688525,0.639344262295082,61
02,node_65,realized,UncertaintySampling,131,0.47540983606557374,0.5655737704918032,0.639344262295082,61
02,node_65,realized,UncertaintySampling,136,0.4918032786885246,0.5737704918032787,0.6557377049180327,61
02,node_65,realized,UncertaintySampling,141,0.4918032786885246,0.5737704918032787,0.6721311475409836,61
02,node_65,realized,UncertaintySampling,146,0.5081967213114754,0.5901639344262295,0.6721311475409836,61
02,node_65,realized,UncertaintySampling,151,0.4918032786885246,0.6065573770491803,0.6885245901639344,61
02,node_65,realized,UncertaintySampling,156,0.5245901639344263,0.6065573770491803,0.6729508196721311,61
02,node_65,realized,UncertaintySampling,161,0.5409836065573771,0.6229508196721312,0.7049180327868853,61
02,node_65,realized,UncertaintySampling,166,0.5573770491803278,0.6229508196721312,0.7049180327868853,61
02,node_65,realized,UncertaintySampling,171,0.5409836065573771,0.639344262295082,0.7213114754098361,61
02,node_65,realized,UncertaintySampling,176,0.5573770491803278,0.639344262295082,0.7049180327868853,61
02,node_65,realized,UncertaintySampling,181,0.5573770491803278,0.639344262295082,0.7377049180327869,61
02,node_65,realized,UncertaintySampling,186,0.5737704918032787,0.6557377049180327,0.7221311475409835,61
02,node_65,realized,UncertaintySampling,191,0.5737704918032787,0.6557377049180327,0.7377049180327869,61
02,node_65,realized,UncertaintySampling,196,0.5901639344262295,0.6721311475409836,0.7385245901639343,61
02,node_65,realized,UncertaintySampling,201,0.5893442622950819,0.680327868852459,0.7704918032786885,61
02,node_65,realized,UncertaintySampling,206,0.6065573770491803,0.6885245901639344,0.7540983606557377,61
02,node_65,realized,UncertaintySampling,211,0.6065573770491803,0.6967213114754098,0.7704918032786885,61
02,node_65,realized,UncertaintySampling,216,0.5901639344262295,0.6885245901639344,0.771311475409836,61
02,node_65,realized,UncertaintySampling,221,0.6221311475409836,0.7049180327868853,0.7704918032786885,61
02,node_65,realized,UncertaintySampling,226,0.6229508196721312,0.7049180327868853,0.7549180327868852,61
02,node_65,realized,UncertaintySampling,231,0.6065573770491803,0.7049180327868853,0.7868852459016393,61
02,node_65,realized,UncertaintySampling,236,0.6385245901639344,0.7049180327868853,0.7877049180327869,61
02,node_65,realized,UncertaintySampling,241,0.639344262295082,0.7213114754098361,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,246,0.639344262295082,0.7213114754098361,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,251,0.639344262295082,0.7213114754098361,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,256,0.6557377049180327,0.7377049180327869,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,261,0.6721311475409836,0.7295081967213115,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,266,0.6557377049180327,0.7540983606557377,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,271,0.6877049180327868,0.7540983606557377,0.819672131147541,61
02,node_65,realized,UncertaintySampling,276,0.6885245901639344,0.7377049180327869,0.8032786885245902,61
02,node_65,realized,UncertaintySampling,281,0.6885245901639344,0.7540983606557377,0.8204918032786884,61
02,node_65,realized,UncertaintySampling,286,0.6885245901639344,0.7704918032786885,0.819672131147541,61
02,node_65,realized,UncertaintySampling,291,0.6885245901639344,0.7622950819672131,0.8204918032786884,61
02,node_65,realized,UncertaintySampling,296,0.6885245901639344,0.7704918032786885,0.8360655737704918,61
02,node_65,realized,UncertaintySampling,301,0.6885245901639344,0.7704918032786885,0.8532786885245901,61
02,node_65,realized,UncertaintySampling,306,0.7049180327868853,0.7704918032786885,0.8532786885245901,61
02,node_65,realized,UncertaintySampling,311,0.7049180327868853,0.7704918032786885,0.8524590163934426,61
02,node_65,realized,UncertaintySampling,316,0.7204918032786886,0.7868852459016393,0.8524590163934426,61
02,node_65,realized,UncertaintySampling,321,0.7049180327868853,0.7704918032786885,0.8360655737704918,61
02,node_65,realized,UncertaintySampling,326,0.7204918032786886,0.7868852459016393,0.8524590163934426,61
02,node_65,realized,UncertaintySampling,331,0.7213114754098361,0.7868852459016393,0.8532786885245901,61
02,node_65,realized,UncertaintySampling,336,0.7049180327868853,0.7868852459016393,0.8524590163934426,61
02,node_65,realized,UncertaintySampling,341,0.7213114754098361,0.8032786885245902,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,346,0.7368852459016394,0.7868852459016393,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,351,0.7368852459016394,0.8032786885245902,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,356,0.7213114754098361,0.8032786885245902,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,361,0.7532786885245902,0.8032786885245902,0.8860655737704918,61
02,node_65,realized,UncertaintySampling,366,0.7377049180327869,0.8032786885245902,0.8696721311475409,61
02,node_65,realized,UncertaintySampling,371,0.7377049180327869,0.819672131147541,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,376,0.7377049180327869,0.8032786885245902,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,381,0.7540983606557377,0.819672131147541,0.8696721311475409,61
02,node_65,realized,UncertaintySampling,386,0.7377049180327869,0.8032786885245902,0.8852459016393442,61
02,node_65,realized,UncertaintySampling,391,0.7540983606557377,0.819672131147541,0.8688524590163934,61
02,node_65,realized,UncertaintySampling,396,0.7540983606557377,0.819672131147541,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,401,0.7540983606557377,0.819672131147541,0.8852459016393442,61
02,node_65,realized,UncertaintySampling,406,0.7532786885245902,0.8360655737704918,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,411,0.7704918032786885,0.8360655737704918,0.8852459016393442,61
02,node_65,realized,UncertaintySampling,416,0.7860655737704918,0.8360655737704918,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,421,0.7704918032786885,0.8360655737704918,0.8852459016393442,61
02,node_65,realized,UncertaintySampling,426,0.769672131147541,0.8360655737704918,0.8852459016393442,61
02,node_65,realized,UncertaintySampling,431,0.7704918032786885,0.8442622950819673,0.9024590163934426,61
02,node_65,realized,UncertaintySampling,436,0.7868852459016393,0.8360655737704918,0.8860655737704918,61
02,node_65,realized,UncertaintySampling,441,0.7704918032786885,0.8360655737704918,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,446,0.7868852459016393,0.8360655737704918,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,451,0.7868852459016393,0.8360655737704918,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,456,0.7704918032786885,0.8360655737704918,0.9016393442622951,61
02,node_65,realized,UncertaintySampling,461,0.7868852459016393,0.8524590163934426,0.9024590163934426,61
02,node_65,realized,UncertaintySampling,466,0.7868852459016393,0.8524590163934426,0.9188524590163933,61
02,node_65,realized,UncertaintySampling,471,0.7868852459016393,0.8524590163934426,0.9024590163934426,61
02,node_65,realized,UncertaintySampling,476,0.7860655737704918,0.8524590163934426,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,481,0.8032786885245902,0.8524590163934426,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,486,0.8024590163934426,0.8524590163934426,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,491,0.8032786885245902,0.8524590163934426,0.9180327868852459,61
02,node_65,realized,UncertaintySampling,496,0.7868852459016393,0.8524590163934426,0.9180327868852459,61
02,node_65,realized,WeightedBalancedAcceptance,1,0.0,0.0,0.03278688524590164,61
02,node_65,realized,WeightedBalancedAcceptance,6,0.01639344262295082,0.04918032786885246,0.0827868852459016,61
02,node_65,realized,WeightedBalancedAcceptance,11,0.03278688524590164,0.08196721311475409,0.13196721311475404,61
02,node_65,realized,WeightedBalancedAcceptance,16,0.06557377049180328,0.11475409836065574,0.1647540983606557,61
02,node_65,realized,WeightedBalancedAcceptance,21,0.06557377049180328,0.13114754098360656,0.19754098360655734,61
02,node_65,realized,WeightedBalancedAcceptance,26,0.1139344262295082,0.1721311475409836,0.2459016393442623,61
02,node_65,realized,WeightedBalancedAcceptance,31,0.11475409836065574,0.18032786885245902,0.2786885245901639,61
02,node_65,realized,WeightedBalancedAcceptance,36,0.13114754098360656,0.19672131147540983,0.2786885245901639,61
02,node_65,realized,WeightedBalancedAcceptance,41,0.16311475409836065,0.22131147540983606,0.3114754098360656,61
02,node_65,realized,WeightedBalancedAcceptance,46,0.1795081967213115,0.2459016393442623,0.29508196721311475,61
02,node_65,realized,WeightedBalancedAcceptance,51,0.18032786885245902,0.26229508196721313,0.36065573770491804,61
02,node_65,realized,WeightedBalancedAcceptance,56,0.19672131147540983,0.2786885245901639,0.36065573770491804,61
02,node_65,realized,WeightedBalancedAcceptance,61,0.22950819672131148,0.28688524590163933,0.36065573770491804,61
02,node_65,realized,WeightedBalancedAcceptance,66,0.21311475409836064,0.3114754098360656,0.410655737704918,61
02,node_65,realized,WeightedBalancedAcceptance,71,0.2459016393442623,0.32786885245901637,0.4098360655737705,61
02,node_65,realized,WeightedBalancedAcceptance,76,0.26229508196721313,0.32786885245901637,0.4270491803278688,61
02,node_65,realized,WeightedBalancedAcceptance,81,0.2786885245901639,0.3442622950819672,0.4098360655737705,61
02,node_65,realized,WeightedBalancedAcceptance,86,0.2786885245901639,0.36065573770491804,0.45901639344262296,61
02,node_65,realized,WeightedBalancedAcceptance,91,0.2942622950819672,0.36065573770491804,0.45901639344262296,61
02,node_65,realized,WeightedBalancedAcceptance,96,0.31065573770491806,0.3770491803278688,0.4426229508196721,61
02,node_65,realized,WeightedBalancedAcceptance,101,0.29508196721311475,0.39344262295081966,0.4918032786885246,61
02,node_65,realized,WeightedBalancedAcceptance,106,0.32786885245901637,0.4098360655737705,0.47540983606557374,61
02,node_65,realized,WeightedBalancedAcceptance,111,0.32786885245901637,0.4098360655737705,0.5081967213114754,61
02,node_65,realized,WeightedBalancedAcceptance,116,0.36065573770491804,0.4262295081967213,0.4926229508196721,61
02,node_65,realized,WeightedBalancedAcceptance,121,0.36065573770491804,0.4426229508196721,0.5081967213114754,61
02,node_65,realized,WeightedBalancedAcceptance,126,0.37622950819672135,0.4426229508196721,0.5245901639344263,61
02,node_65,realized,WeightedBalancedAcceptance,131,0.37622950819672135,0.45901639344262296,0.5081967213114754,61
02,node_65,realized,WeightedBalancedAcceptance,136,0.3770491803278688,0.45901639344262296,0.5409836065573771,61
02,node_65,realized,WeightedBalancedAcceptance,141,0.39262295081967213,0.47540983606557374,0.5573770491803278,61
02,node_65,realized,WeightedBalancedAcceptance,146,0.4098360655737705,0.47540983606557374,0.5737704918032787,61
02,node_65,realized,WeightedBalancedAcceptance,151,0.39344262295081966,0.48360655737704916,0.5581967213114754,61
